timestamp,x,y,z,qx,qy,qz,qw
1750597820.5995915,20.406192580385092,1.8944627847276359,-0.012873179038490867,-0.7271187812522163,0.1479134483115463,-0.13029932653044457,0.6576032050291362
1750597820.6366932,20.42005203564475,1.9097036003824306,-0.012767221882288154,-0.7278325653440365,0.14520869483854093,-0.12760610512229426,0.6579444305589377
1750597820.673443,20.447492610892915,1.9392364699753828,-0.012597929840363157,-0.7284963886524998,0.13976632208913398,-0.12226856763895437,0.6594003217298738
1750597820.7152987,20.46102479314777,1.9542526456462466,-0.012519250712171444,-0.7288801089484296,0.13662224924737237,-0.11977815672497867,0.6600919185700433
1750597820.7531412,20.47459145009841,1.96954488536481,-0.012419117162954366,-0.7294502283640504,0.1336499679297363,-0.11737735374464575,0.6605017844335619
1750597820.826283,20.48825690029412,1.9849397161275553,-0.01232371845273469,-0.7299268153906212,0.13083047412883703,-0.11465194879485459,0.661018276487475
1750597820.8648028,20.50190429114333,2.0004368185281405,-0.012237372886781403,-0.7305083362399878,0.1280193969934268,-0.11207749084990698,0.6613677046258863
1750597820.8999836,20.51537441784879,2.015735510650238,-0.012168581735858185,-0.7310490997363743,0.1252295005001827,-0.1099058811051606,0.6616687111218192
1750597820.9268525,20.556027200121047,2.0614117240542114,-0.011826275794843433,-0.7323496618426271,0.11782314955849228,-0.10311013571974337,0.6626839202357058
1750597820.9658961,20.569614938534787,2.0768606751959533,-0.011690176134684852,-0.7328016766044355,0.11549256063785111,-0.10076867886993625,0.6629546323556754
1750597821.015879,20.583166001945667,2.0925983154582113,-0.011564903756177932,-0.7332623380790702,0.1129784036899745,-0.09846191238216419,0.6632250565716948
1750597821.0421925,20.596722785611405,2.108712564388077,-0.011371257119799263,-0.7337838309434835,0.11038536241673925,-0.09614453688534322,0.6634248934409481
1750597821.098686,20.610294931215844,2.1252320804810165,-0.011240951108354786,-0.7342806314379913,0.10755752527202067,-0.0935874380668444,0.6637052994277417
1750597821.1396942,20.62387611420729,2.142063164198068,-0.011106711627186936,-0.7349339706814281,0.10471560680662817,-0.09098735462816163,0.6637981633955601
1750597821.1864614,20.650972556245147,2.175629395929533,-0.010790736193620391,-0.7357383765531066,0.09896042396586449,-0.08544240517828727,0.6645265014676578
1750597821.216812,20.664342377539118,2.1922772770978267,-0.01062919524723313,-0.7360997199078535,0.09583267758712401,-0.08281619947842667,0.6649171206714501
1750597821.243625,20.677823458391373,2.2090413215258025,-0.01052272935058833,-0.7363537356275414,0.09309386534347738,-0.08013778749730929,0.6653530215440611
1750597821.271776,20.691119744156687,2.2259988022964023,-0.01045311360607942,-0.7367585082668334,0.08999110265260585,-0.07775849147358507,0.6656140916053016
1750597821.2980814,20.70445622533,2.243029304727608,-0.010346850989847398,-0.7369832191356156,0.08714364369979033,-0.07528624230988216,0.6660283040487748
1750597821.3329887,20.692139532796634,2.2609100092547996,0.0018028403179512576,-0.7372200569515459,0.08421964718816109,-0.07299333705977253,0.6663974875408366
1750597821.3674755,20.697219135394043,2.2766845326555707,0.0038380611591638083,-0.7375437750454126,0.08149153997405668,-0.07020618158090311,0.6666778838931496
1750597821.401872,20.700825684454255,2.2927186410909415,0.005520845550111304,-0.7378360005376455,0.07862565256009159,-0.06753657547067816,0.6669744028400226
1750597821.4250495,20.706362203338912,2.307020347609184,0.008309088785394637,-0.738307038715954,0.0759308015306216,-0.06504147296332649,0.6670133707476614
1750597821.4766874,20.707789513599394,2.3206357123616033,0.01006762945508168,-0.7385465060297978,0.07365122293650288,-0.06229404459739585,0.6672660697194436
1750597821.5009086,20.708022016901737,2.3332203710316395,0.011616169568959785,-0.7388868508163569,0.07121708358111212,-0.060227137422284506,0.6673432704499274
1750597821.5429287,20.707495327969788,2.3451958355045806,0.01437411388774321,-0.7390092099911999,0.06874371812929646,-0.058098916458060756,0.6676557531185826
1750597821.5693648,20.698384613106768,2.354448236922844,0.016927420671586556,-0.739318196171777,0.06634722868537865,-0.05590693415143689,0.6677432626158554
1750597821.6001828,20.687347641461876,2.365496568903496,0.01985996282600539,-0.7392836448424428,0.06393154932188803,-0.05337558511560454,0.66822413633701
1750597821.6203861,20.68207132343163,2.3848688174014305,0.023845789737202076,-0.7394147780280955,0.06138532561083823,-0.051009537882273054,0.6685025466506096
1750597821.6597664,20.693541952352376,2.402121059274831,0.024408756221993514,-0.7396347522454791,0.058846947679043055,-0.04856438400234789,0.6686695526387464
1750597821.7060962,20.704766467589245,2.419618268994883,0.024884859882042133,-0.7397932977362308,0.055738820035430146,-0.046506433912168244,0.6689067290515053
1750597821.7524762,20.544309298592633,2.318381985270224,0.03325172344182498,-0.7395916068635965,0.05285485422776104,-0.044203274178155116,0.6695197457830623
1750597821.8020546,20.51822114084854,2.309192956695524,0.03544911187168994,-0.7397750244341218,0.0501948162573052,-0.04201869490625835,0.6696624693998946
1750597821.8396485,20.52756962932166,2.324816608002332,0.03602662831727138,-0.7397815938094582,0.04765232839499586,-0.03996202591340819,0.6699667794332562
1750597821.8804545,20.537038437702044,2.3405982725374086,0.03653562989225124,-0.7398824748624487,0.0455897200580611,-0.0388540954837549,0.6700640716234418
1750597821.9245825,20.546929481267476,2.3564659437667426,0.037079789885055614,-0.740042206890735,0.0446175097365812,-0.0376259156017415,0.6700232087922982
1750597821.9639144,20.566598390876255,2.388453489916999,0.03817611865886197,-0.740171116585885,0.04302165912898485,-0.036679655466227847,0.6700376540857034
1750597822.0277007,20.576532088822173,2.4045627375448535,0.03871790377889842,-0.7401800182672355,0.04260520709966022,-0.03633944707622784,0.6700729672745381
1750597822.0621557,20.59626546504022,2.4369805275478775,0.03979499674741923,-0.7403276838995111,0.04148149025022151,-0.03606918962152279,0.6699949402634718
1750597822.0999327,20.606273218352605,2.4533950238149256,0.04035158402178312,-0.7404978324709359,0.04120966338401418,-0.035687337756609545,0.6698441144575863
1750597822.1405277,20.61617372959148,2.469817876094566,0.04090927340721066,-0.7405172994567547,0.04078196029572635,-0.03551400994216474,0.6698579819764343
1750597822.1823962,20.626129404901903,2.4863769096304953,0.04143123641054865,-0.7406738172505237,0.04051624461185084,-0.03526046167910363,0.6697144392980243
1750597822.2224271,20.63614325094055,2.503051535656318,0.04199339537660847,-0.7408192515902263,0.040293714222664055,-0.03492999880784402,0.6695843100392388
1750597822.2582397,20.656037866050085,2.536362857875977,0.04311250013668491,-0.7409988722376215,0.03971631834956671,-0.034490031308983614,0.6694428453121554
1750597822.299851,20.665944421938466,2.552852092777434,0.04365382373010341,-0.7408638826773112,0.03927939016444296,-0.034285565483876866,0.6696285066005327
1750597822.3475358,20.675975780560954,2.5696516367058013,0.04424952981865638,-0.7410338165783212,0.03920171928287628,-0.033903651007728346,0.6694644503937307
1750597822.382232,20.685922878330558,2.586517904753834,0.04477764944075659,-0.7408835985404555,0.0388465991819604,-0.03358873844315233,0.6696672545343237
1750597822.4230814,20.695955740063766,2.6035278099729426,0.04538012542833363,-0.7408920522424294,0.038764818253140106,-0.03306766141473793,0.6696885735611462
1750597822.4716659,20.71439136605016,2.6380132863410415,0.04752146409853818,-0.7408199146721961,0.03761555634968758,-0.031171067626452578,0.6699248379397577
1750597822.5281549,20.72367522487935,2.6555460624585665,0.04839535936613795,-0.7409202672923028,0.03629766334111765,-0.029623146254193388,0.6699567943960866
1750597822.5771961,20.732563969594132,2.6730619009389884,0.049519681301517356,-0.7411391517107635,0.034449602768949955,-0.027766180192602415,0.6698917986570843
1750597822.616389,20.75011619614476,2.7075579175838462,0.05175503847618896,-0.7415529465411701,0.030527186776426404,-0.023877097666741703,0.6697739936356435
1750597822.6773617,20.75790043407614,2.7244598627546397,0.05351845415399877,-0.7416720195907501,0.028544626382739715,-0.022081649308573845,0.6697911767294796
1750597822.7249265,20.77463363113194,2.7566198701550966,0.0555838805417165,-0.7414333695760492,0.025233184288756472,-0.018651221846679618,0.6702924561811668
1750597822.7612147,20.781318089488003,2.77274557941546,0.057277148684294996,-0.741703854391674,0.023336806873607622,-0.016867227479186064,0.6701091571249003
1750597822.7942533,20.790173827151577,2.7901077508722123,0.057883450686382745,-0.741846337793044,0.021096985828102405,-0.014851096759155042,0.670073408827024
1750597822.8413718,20.802816354661015,2.8241957878884665,0.06186631993696361,-0.7420117362086409,0.01635847905699389,-0.01119697153990603,0.6700937332343252
1750597822.8900592,20.805090246160248,2.83925887586525,0.06539905232167983,-0.7419839166630791,0.014247972428344469,-0.00983088812087118,0.6701941631600152
1750597822.9453728,20.812990845714737,2.869276090199932,0.06960528880896465,-0.7420093803859037,0.011669175982184886,-0.008179686342139026,0.6702380192756663
1750597823.015497,20.81014803592955,2.8789784712374393,0.0725350217287445,-0.7418414614060187,0.011127180008808373,-0.007799704934925323,0.6704376157458368
1750597823.0745037,20.81102935497589,2.901435720554254,0.07621779854418569,-0.7418141807861021,0.010494417657790293,-0.007217982032917976,0.6704845181792352
1750597823.1286926,20.79905637973776,2.9017878907663164,0.07885345470995851,-0.7417628882750635,0.010350151164174502,-0.0069561973597945005,0.6705462722788087
1750597823.184577,20.824737160531235,2.953977696531753,0.08101496838201407,-0.7417356647224244,0.00994478151682995,-0.006841215873260785,0.670583703026506
1750597823.2579782,20.83324904584847,2.971786128541071,0.08176280577965887,-0.7418069596993287,0.009796270658579487,-0.0068187904508234315,0.6705072495652903
1750597823.3001187,20.85023914585164,3.0077381201265037,0.08321088111550594,-0.7418415710409625,0.009424779951202012,-0.00696300590651733,0.6704727985139249
1750597823.3648264,20.847714332604056,3.018599063625084,0.08581124228871254,-0.7419873320669461,0.00929743198921504,-0.0070263931317629475,0.6703126036485808
1750597823.4239388,20.85601405861365,3.0368919515019384,0.08653803253475018,-0.742095536064549,0.009006050229972582,-0.007198146352766352,0.6701949664846858
1750597823.457541,20.889760028030366,3.110590078201039,0.08950778306759101,-0.7424018759829678,0.009060361054200614,-0.006738647416219654,0.6698596532300908
1750597823.4825668,20.898118427393474,3.128728267258774,0.09025850234251341,-0.7423177870900843,0.008951541935907593,-0.006631246903987701,0.6699553712234483
1750597823.527798,20.9064941120996,3.14695680552237,0.09099993738622283,-0.7422921433066301,0.008956231568608359,-0.006533734939115551,0.6699846790853385
1750597823.571019,20.91489205745559,3.165314949715304,0.09175493695161226,-0.7422415387248039,0.008961754148573935,-0.006336218419574635,0.6700425639391542
1750597823.6342566,20.931534192148938,3.2022928994677486,0.09323731550141212,-0.7422062457366545,0.008867055896306507,-0.006176596028871836,0.6700844079447967
1750597823.6649919,20.939832245547226,3.220992342365457,0.09397185696225825,-0.7422342273882436,0.008773763806918609,-0.006074675599372846,0.6700555731268862
1750597823.7014017,20.956398813627807,3.258600072267421,0.09542383110860106,-0.7420692210013277,0.008649064052829319,-0.00598627999755958,0.6702407249528215
1750597823.7675703,20.964575206910133,3.27754765211559,0.09612792198596479,-0.7419951661290702,0.008490447488386175,-0.006138768814671037,0.6703233557470459
1750597823.7872472,20.970115195364773,3.2963914815438295,0.09804999122131912,-0.7420875322193787,0.008479287368277202,-0.0060436256133715475,0.67022210557376
1750597823.828902,20.97762702728706,3.315715064430419,0.09907345920365765,-0.7421181158746146,0.00838819172030901,-0.0060665362678968245,0.6701891803573718
1750597823.872156,20.985824800979003,3.3350713977538295,0.09979286066850891,-0.7420476813228734,0.008403725015491243,-0.005942217091999684,0.6702680852504044
1750597823.912805,20.99396821359878,3.3546451028951707,0.10050099649998501,-0.7422360539312826,0.008331458656796464,-0.005981517784609472,0.6700600334941346
1750597823.9615338,21.010305074863474,3.394036174330291,0.10194240252340168,-0.7422044417688327,0.008241231536105658,-0.005740000523399291,0.670098277206691
1750597824.00142,21.01853583051678,3.4141819107240328,0.10268128395336078,-0.7423922364906625,0.008297069039298166,-0.005408309304268165,0.6698922868896304
1750597824.0617762,21.02668055885475,3.4345300125897085,0.1034060850350349,-0.7422111561794383,0.008212625897084677,-0.005260185113559433,0.6700951297175851
1750597824.0930912,21.04285478042498,3.4766492304617027,0.10494459745180053,-0.7422259125484711,0.00804122944295457,-0.0051444663017300475,0.6700817620537854
1750597824.156067,21.050903736364976,3.49782010960666,0.1057352858453383,-0.7422480325806992,0.007907796149540276,-0.0051709005303227215,0.6700586442079859
1750597824.2258964,21.059005364950483,3.5189239697001744,0.10648410303216362,-0.7421733617422194,0.007901901992791985,-0.005062935334496163,0.6701422444160254
1750597824.2753117,21.06705832271517,3.5401285330968975,0.10719665771704007,-0.7421465641385746,0.007775340981556787,-0.005080235146873508,0.6701732705955838
1750597824.3422704,21.07511392653621,3.561161438518699,0.10791493048935547,-0.7421015264603461,0.007656140619800112,-0.00499567823892853,0.6702251495840538
1750597824.3897452,21.107180142840427,3.645333897189825,0.11083905017374611,-0.7419354401159091,0.007401239623370957,-0.005020678719416164,0.6704116773574624
1750597824.4625108,21.115142131229543,3.666899874253783,0.11155070032772965,-0.7419762972687354,0.007354623803799581,-0.005019446225413218,0.6703669808095206
1750597824.5474553,21.123071799020295,3.688714061622928,0.11231377326004953,-0.7418712055976509,0.007292755321177906,-0.00509660350635372,0.670483373886044
1750597824.592741,21.1387751178384,3.7333928005145536,0.11372597940496189,-0.7422772794310449,0.006986708856294484,-0.00532302394813173,0.6700352914256468
1750597824.6318173,21.14670137929864,3.755673617751691,0.11445994257831867,-0.7423631665019429,0.006950579618052597,-0.005226298212190822,0.6699412692700601
1750597824.6619554,21.18608450030296,3.8659917949075213,0.11816012777101849,-0.7424671848919213,0.006620686943368826,-0.00441628834787989,0.6698351605136088
1750597824.7210217,21.1803265702386,3.889541282477035,0.12383879607297504,-0.7422353978150996,0.006436280431048271,-0.0043494623395518225,0.6700942252413691
1750597824.751873,21.12965628264005,3.9203702556858575,0.11646565742326334,-0.7421043054687456,0.006283225010436615,-0.0041871803752688615,0.670241887984274
1750597824.8178508,21.13599629851298,3.949223974197677,0.11624542028425398,-0.7420262448108835,0.005973641400166044,-0.004208949632447248,0.6703310020902156
